word_idx,start_char,word,paragraph_idx,chapter_idx
51910,279072,our,1058,5
51911,279076,destruction,1058,5
51912,279096,I,1059,5
51913,279098,owe,1059,5
51914,279102,much,1059,5
51915,279107,to,1059,5
51916,279111,omer,1059,5
51917,279118,said,1059,5
51918,279123,Th,1059,5
51919,279126,oden,1059,5
51920,279133,Faithful,1059,5
51921,279142,heart,1059,5
51922,279148,may,1059,5
51923,279152,have,1059,5
51924,279157,forward,1059,5
51925,279165,tongue,1059,5
51926,279175,Say,1059,5
51927,279179,also,1059,5
51928,279186,said,1059,5
51929,279191,Gandalf,1059,5
51930,279201,that,1059,5
51931,279206,to,1059,5
51932,279209,crooked,1059,5
51933,279217,eyes,1059,5
51934,279222,truth,1059,5
51935,279228,may,1059,5
51936,279232,wear,1059,5
51937,279237,a,1059,5
51938,279239,wry,1059,5
51939,279243,face,1059,5
51940,279256,Indeed,1060,5
51941,279263,my,1060,5
51942,279266,eyes,1060,5
51943,279271,were,1060,5
51944,279276,almost,1060,5
51945,279283,blind,1060,5
51946,279291,said,1060,5
51947,279296,Th,1060,5
51948,279299,oden,1060,5
51949,279306,Most,1060,5
51950,279311,of,1060,5
51951,279314,all,1060,5
51952,279318,I,1060,5
51953,279320,owe,1060,5
51954,279324,to,1060,5
51955,279327,you,1060,5
51956,279332,my,1060,5
51957,279335,guest,1060,5
51958,279342,Once,1060,5
51959,279347,again,1060,5
51960,279353,you,1060,5
51961,279357,have,1060,5
51962,279362,come,1060,5
51963,279367,in,1060,5
51964,279370,time,1060,5
51965,279376,I,1060,5
51966,279378,would,1060,5
51967,279384,give,1060,5
51968,279389,you,1060,5
51969,279393,a,1060,5
51970,279395,gift,1060,5
51971,279400,ere,1060,5
51972,279404,we,1060,5
51973,279407,go,1060,5
51974,279411,at,1060,5
51975,279414,your,1060,5
51976,279419,own,1060,5
51977,279423,choosing,1060,5
51978,279433,You,1060,5
51979,279437,have,1060,5
51980,279442,only,1060,5
51981,279447,to,1060,5
51982,279450,name,1060,5
51983,279455,aught,1060,5
51984,279461,that,1060,5
51985,279466,is,1060,5
51986,279469,mine,1060,5
51987,279475,I,1060,5
51988,279477,reserve,1060,5
51989,279485,now,1060,5
51990,279489,only,1060,5
51991,279494,my,1060,5
51992,279497,sword,1060,5
51993,279511,Whether,1061,5
51994,279519,I,1061,5
51995,279521,came,1061,5
51996,279526,in,1061,5
51997,279529,time,1061,5
51998,279534,or,1061,5
51999,279537,not,1061,5
52000,279541,is,1061,5
52001,279544,yet,1061,5
52002,279548,to,1061,5
52003,279551,be,1061,5
52004,279554,seen,1061,5
52005,279561,said,1061,5
52006,279566,Gandalf,1061,5
52007,279576,But,1061,5
52008,279580,as,1061,5
52009,279583,for,1061,5
52010,279587,your,1061,5
52011,279592,gift,1061,5
52012,279598,lord,1061,5
52013,279604,I,1061,5
52014,279606,will,1061,5
52015,279611,choose,1061,5
52016,279618,one,1061,5
52017,279622,that,1061,5
52018,279627,will,1061,5
52019,279632,fit,1061,5
52020,279636,my,1061,5
52021,279639,need,1061,5
52022,279645,swift,1061,5
52023,279651,and,1061,5
52024,279655,sure,1061,5
52025,279661,Give,1061,5
52026,279666,me,1061,5
52027,279669,Shadowfax,1061,5
52028,279680,He,1061,5
52029,279683,was,1061,5
52030,279687,only,1061,5
52031,279692,lent,1061,5
52032,279697,before,1061,5
52033,279705,if,1061,5
52034,279708,loan,1061,5
52035,279713,we,1061,5
52036,279716,may,1061,5
52037,279720,call,1061,5
52038,279725,it,1061,5
52039,279729,But,1061,5
52040,279733,now,1061,5
52041,279737,shall,1061,5
52042,279743,ride,1061,5
52043,279748,him,1061,5
52044,279752,into,1061,5
52045,279757,great,1061,5
52046,279763,hazard,1061,5
52047,279771,setting,1061,5
52048,279779,silver,1061,5
52049,279786,against,1061,5
52050,279794,black,1061,5
52051,279801,I,1061,5
52052,279803,would,1061,5
52053,279809,not,1061,5
52054,279813,risk,1061,5
52055,279818,anything,1061,5
52056,279827,that,1061,5
52057,279832,is,1061,5
52058,279835,not,1061,5
52059,279839,my,1061,5
52060,279842,own,1061,5
52061,279847,And,1061,5
52062,279851,already,1061,5
52063,279859,there,1061,5
52064,279865,is,1061,5
52065,279868,a,1061,5
52066,279870,bond,1061,5
52067,279875,of,1061,5
52068,279878,love,1061,5
52069,279883,between,1061,5
52070,279891,us,1061,5
52071,279902,You,1062,5
52072,279906,choose,1062,5
52073,279913,well,1062,5
52074,279920,said,1062,5
52075,279925,Th,1062,5
52076,279928,oden,1062,5
52077,279935,and,1062,5
52078,279939,I,1062,5
52079,279941,give,1062,5
52080,279946,him,1062,5
52081,279950,now,1062,5
52082,279954,gladly,1062,5
52083,279962,Yet,1062,5
52084,279966,it,1062,5
52085,279969,is,1062,5
52086,279972,a,1062,5
52087,279974,great,1062,5
52088,279980,gift,1062,5
52089,279986,There,1062,5
52090,279992,is,1062,5
52091,279995,none,1062,5
52092,280000,like,1062,5
52093,280005,to,1062,5
52094,280008,Shadowfax,1062,5
52095,280019,In,1062,5
52096,280022,him,1062,5
52097,280026,one,1062,5
52098,280030,of,1062,5
52099,280033,the,1062,5
52100,280037,mighty,1062,5
52101,280044,steeds,1062,5
52102,280051,of,1062,5
52103,280054,old,1062,5
52104,280058,has,1062,5
52105,280062,returned,1062,5
52106,280072,None,1062,5
52107,280077,such,1062,5
52108,280082,shall,1062,5
52109,280088,return,1062,5
52110,280095,again,1062,5
52111,280102,And,1062,5
52112,280106,to,1062,5
52113,280109,you,1062,5
52114,280113,my,1062,5
52115,280116,other,1062,5
52116,280122,guests,1062,5
52117,280129,I,1062,5
52118,280131,will,1062,5
52119,280136,offer,1062,5
52120,280142,such,1062,5
52121,280147,things,1062,5
52122,280154,as,1062,5
52123,280157,may,1062,5
52124,280161,be,1062,5
52125,280164,found,1062,5
52126,280170,in,1062,5
52127,280173,my,1062,5
52128,280176,armoury,1062,5
52129,280185,Swords,1062,5
52130,280192,you,1062,5
52131,280196,do,1062,5
52132,280199,not,1062,5
52133,280203,need,1062,5
52134,280209,but,1062,5
52135,280213,there,1062,5
52136,280219,are,1062,5
52137,280223,helms,1062,5
52138,280229,and,1062,5
52139,280233,coats,1062,5
52140,280239,of,1062,5
52141,280242,mail,1062,5
52142,280247,of,1062,5
52143,280250,cunning,1062,5
52144,280258,work,1062,5
52145,280264,gifts,1062,5
52146,280270,to,1062,5
52147,280273,my,1062,5
52148,280276,fathers,1062,5
52149,280284,out,1062,5
52150,280288,of,1062,5
52151,280291,Gondor,1062,5
52152,280299,Choose,1062,5
52153,280306,from,1062,5
52154,280311,these,1062,5
52155,280317,ere,1062,5
52156,280321,we,1062,5
52157,280324,go,1062,5
52158,280328,and,1062,5
52159,280332,may,1062,5
52160,280336,they,1062,5
52161,280341,serve,1062,5
52162,280347,you,1062,5
52163,280351,well,1062,5
52164,280364,Now,1063,5
52165,280368,men,1063,5
52166,280372,came,1063,5
52167,280377,bearing,1063,5
52168,280385,raiment,1063,5
52169,280393,of,1063,5
52170,280396,war,1063,5
52171,280400,from,1063,5
52172,280405,the,1063,5
52173,280409,king's,1063,5
52174,280416,hoard,1063,5
52175,280422,and,1063,5
52176,280426,they,1063,5
52177,280431,arrayed,1063,5
52178,280439,Aragorn,1063,5
52179,280447,and,1063,5
52180,280451,Legolas,1063,5
52181,280459,in,1063,5
52182,280462,shining,1063,5
52183,280470,mail,1063,5
52184,280476,Helms,1063,5
52185,280482,too,1063,5
52186,280486,they,1063,5
52187,280491,chose,1063,5
52188,280498,and,1063,5
52189,280502,round,1063,5
52190,280508,shields,1063,5
52191,280517,their,1063,5
52192,280523,bosses,1063,5
52193,280530,were,1063,5
52194,280535,overlaid,1063,5
52195,280544,with,1063,5
52196,280549,gold,1063,5
52197,280554,and,1063,5
52198,280558,set,1063,5
52199,280562,with,1063,5
52200,280567,gems,1063,5
52201,280573,green,1063,5
52202,280579,and,1063,5
52203,280583,red,1063,5
52204,280587,and,1063,5
52205,280591,white,1063,5
52206,280598,Gandalf,1063,5
52207,280606,took,1063,5
52208,280611,no,1063,5
52209,280614,armour,1063,5
52210,280622,and,1063,5
52211,280626,Gimli,1063,5
52212,280632,needed,1063,5
52213,280639,no,1063,5
52214,280642,coat,1063,5
52215,280647,of,1063,5
52216,280650,rings,1063,5
52217,280657,even,1063,5
52218,280662,if,1063,5
52219,280665,one,1063,5
52220,280669,had,1063,5
52221,280673,been,1063,5
52222,280678,found,1063,5
52223,280684,to,1063,5
52224,280687,match,1063,5
52225,280693,his,1063,5
52226,280697,stature,1063,5
52227,280706,for,1063,5
52228,280710,there,1063,5
52229,280716,was,1063,5
52230,280720,no,1063,5
52231,280723,hauberk,1063,5
52232,280731,in,1063,5
52233,280734,the,1063,5
52234,280738,hoards,1063,5
52235,280745,of,1063,5
52236,280748,Edoras,1063,5
52237,280755,of,1063,5
52238,280758,better,1063,5
52239,280765,make,1063,5
52240,280770,than,1063,5
52241,280775,his,1063,5
52242,280779,short,1063,5
52243,280785,corslet,1063,5
52244,280793,forged,1063,5
52245,280800,beneath,1063,5
52246,280808,the,1063,5
52247,280812,Mountain,1063,5
52248,280821,in,1063,5
52249,280824,the,1063,5
52250,280828,North,1063,5
52251,280835,But,1063,5
52252,280839,he,1063,5
52253,280842,chose,1063,5
52254,280848,a,1063,5
52255,280850,cap,1063,5
52256,280854,of,1063,5
52257,280857,iron,1063,5
52258,280862,and,1063,5
52259,280866,leather,1063,5
52260,280874,that,1063,5
52261,280879,fitted,1063,5
52262,280886,well,1063,5
52263,280891,upon,1063,5
52264,280896,his,1063,5
52265,280900,round,1063,5
52266,280906,head,1063,5
52267,280912,and,1063,5
52268,280916,a,1063,5
52269,280918,small,1063,5
52270,280924,shield,1063,5
52271,280931,he,1063,5
52272,280934,also,1063,5
52273,280939,took,1063,5
52274,280945,It,1063,5
52275,280948,bore,1063,5
52276,280953,the,1063,5
52277,280957,running,1063,5
52278,280965,horse,1063,5
52279,280972,white,1063,5
52280,280978,upon,1063,5
52281,280983,green,1063,5
52282,280990,that,1063,5
52283,280995,was,1063,5
52284,280999,the,1063,5
52285,281003,emblem,1063,5
52286,281010,of,1063,5
52287,281013,the,1063,5
52288,281017,House,1063,5
52289,281023,of,1063,5
52290,281026,Eorl,1063,5
52291,281038,May,1064,5
52292,281042,it,1064,5
52293,281045,keep,1064,5
52294,281050,you,1064,5
52295,281054,well,1064,5
52296,281061,said,1064,5
52297,281066,Th,1064,5
52298,281069,oden,1064,5
52299,281076,It,1064,5
52300,281079,was,1064,5
52301,281083,made,1064,5
52302,281088,for,1064,5
52303,281092,me,1064,5
52304,281095,in,1064,5
52305,281098,Thengel's,1064,5
52306,281108,day,1064,5
52307,281113,while,1064,5
52308,281119,still,1064,5
52309,281125,I,1064,5
52310,281127,was,1064,5
52311,281131,a,1064,5
52312,281133,boy,1064,5
52313,281144,Gimli,1065,5
52314,281150,bowed,1065,5
52315,281158,I,1065,5
52316,281160,am,1065,5
52317,281163,proud,1065,5
52318,281170,Lord,1065,5
52319,281175,of,1065,5
52320,281178,the,1065,5
52321,281182,Mark,1065,5
52322,281188,to,1065,5
52323,281191,bear,1065,5
52324,281196,your,1065,5
52325,281201,device,1065,5
52326,281210,he,1065,5
52327,281213,said,1065,5
52328,281220,Indeed,1065,5
52329,281227,sooner,1065,5
52330,281234,would,1065,5
52331,281240,I,1065,5
52332,281242,bear,1065,5
52333,281247,a,1065,5
52334,281249,horse,1065,5
52335,281255,than,1065,5
52336,281260,be,1065,5
52337,281263,borne,1065,5
52338,281269,by,1065,5
52339,281272,one,1065,5
52340,281277,I,1065,5
52341,281279,love,1065,5
52342,281284,my,1065,5
52343,281287,feet,1065,5
52344,281292,better,1065,5
52345,281300,But,1065,5
52346,281305,maybe,1065,5
52347,281312,I,1065,5
52348,281314,shall,1065,5
52349,281320,come,1065,5
52350,281325,yet,1065,5
52351,281329,where,1065,5
52352,281335,I,1065,5
52353,281337,can,1065,5
52354,281341,stand,1065,5
52355,281347,and,1065,5
52356,281351,fight,1065,5
52357,281365,It,1066,5
52358,281368,may,1066,5
52359,281372,well,1066,5
52360,281377,be,1066,5
52361,281380,so,1066,5
52362,281385,said,1066,5
52363,281390,Th,1066,5
52364,281393,oden,1066,5
52365,281404,The,1067,5
52366,281408,king,1067,5
52367,281413,now,1067,5
52368,281417,rose,1067,5
52369,281423,and,1067,5
52370,281427,at,1067,5
52371,281430,once,1067,5
52372,281436,owyn,1067,5
52373,281441,came,1067,5
52374,281446,forward,1067,5
52375,281454,bearing,1067,5
52376,281462,wine,1067,5
52377,281470,Ferthu,1067,5
52378,281477,Th,1067,5
52379,281480,oden,1067,5
52380,281485,h,1067,5
52381,281487,l,1067,5
52382,281492,she,1067,5
52383,281496,said,1067,5
52384,281503,Receive,1067,5
52385,281511,now,1067,5
52386,281515,this,1067,5
52387,281520,cup,1067,5
52388,281524,and,1067,5
52389,281528,drink,1067,5
52390,281534,in,1067,5
52391,281537,happy,1067,5
52392,281543,hour,1067,5
52393,281549,Health,1067,5
52394,281556,be,1067,5
52395,281559,with,1067,5
52396,281564,thee,1067,5
52397,281569,at,1067,5
52398,281572,thy,1067,5
52399,281576,going,1067,5
52400,281582,and,1067,5
52401,281586,coming,1067,5
52402,281600,Th,1068,5
52403,281603,oden,1068,5
52404,281608,drank,1068,5
52405,281614,from,1068,5
52406,281619,the,1068,5
52407,281623,cup,1068,5
52408,281628,and,1068,5
52409,281632,she,1068,5
52410,281636,then,1068,5
52411,281641,proffered,1068,5
52412,281651,it,1068,5
52413,281654,to,1068,5
52414,281657,the,1068,5
52415,281661,guests,1068,5
52416,281669,As,1068,5
52417,281672,she,1068,5
52418,281676,stood,1068,5
52419,281682,before,1068,5
52420,281689,Aragorn,1068,5
52421,281697,she,1068,5
52422,281701,paused,1068,5
52423,281708,suddenly,1068,5
52424,281717,and,1068,5
52425,281721,looked,1068,5
52426,281728,upon,1068,5
52427,281733,him,1068,5
52428,281738,and,1068,5
52429,281742,her,1068,5
52430,281746,eyes,1068,5
52431,281751,were,1068,5
52432,281756,shining,1068,5
52433,281765,And,1068,5
52434,281769,he,1068,5
52435,281772,looked,1068,5
52436,281779,down,1068,5
52437,281784,upon,1068,5
52438,281789,her,1068,5
52439,281793,fair,1068,5
52440,281798,face,1068,5
52441,281803,and,1068,5
52442,281807,smiled,1068,5
52443,281815,but,1068,5
52444,281819,as,1068,5
52445,281822,he,1068,5
52446,281825,took,1068,5
52447,281830,the,1068,5
52448,281834,cup,1068,5
52449,281839,his,1068,5
52450,281843,hand,1068,5
52451,281848,met,1068,5
52452,281852,hers,1068,5
52453,281858,and,1068,5
52454,281862,he,1068,5
52455,281865,knew,1068,5
52456,281870,that,1068,5
52457,281875,she,1068,5
52458,281879,trembled,1068,5
52459,281888,at,1068,5
52460,281891,the,1068,5
52461,281895,touch,1068,5
52462,281903,Hail,1068,5
52463,281908,Aragorn,1068,5
52464,281916,son,1068,5
52465,281920,of,1068,5
52466,281923,Arathorn,1068,5
52467,281934,she,1068,5
52468,281938,said,1068,5
52469,281945,Hail,1068,5
52470,281950,Lady,1068,5
52471,281955,of,1068,5
52472,281958,Rohan,1068,5
52473,281966,he,1068,5
52474,281969,answered,1068,5
52475,281979,but,1068,5
52476,281983,his,1068,5
52477,281987,face,1068,5
52478,281992,now,1068,5
52479,281996,was,1068,5
52480,282000,troubled,1068,5
52481,282009,and,1068,5
52482,282013,he,1068,5
52483,282016,did,1068,5
52484,282020,not,1068,5
52485,282024,smile,1068,5
52486,282036,When,1069,5
52487,282041,they,1069,5
52488,282046,had,1069,5
52489,282050,all,1069,5
52490,282054,drunk,1069,5
52491,282061,the,1069,5
52492,282065,king,1069,5
52493,282070,went,1069,5
52494,282075,down,1069,5
52495,282080,the,1069,5
52496,282084,hall,1069,5
52497,282089,to,1069,5
52498,282092,the,1069,5
52499,282096,doors,1069,5
52500,282103,There,1069,5
52501,282109,the,1069,5
52502,282113,guards,1069,5
52503,282120,awaited,1069,5
52504,282128,him,1069,5
52505,282133,and,1069,5
52506,282137,heralds,1069,5
52507,282145,stood,1069,5
52508,282152,and,1069,5
52509,282156,all,1069,5
52510,282160,the,1069,5
52511,282164,lords,1069,5
52512,282170,and,1069,5
52513,282174,chiefs,1069,5
52514,282181,were,1069,5
52515,282186,gathered,1069,5
52516,282195,together,1069,5
52517,282204,that,1069,5
52518,282209,remained,1069,5
52519,282218,in,1069,5
52520,282221,Edoras,1069,5
52521,282228,or,1069,5
52522,282231,dwelt,1069,5
52523,282237,nearby,1069,5
52524,282251,Behold,1070,5
52525,282259,I,1070,5
52526,282261,go,1070,5
52527,282264,forth,1070,5
52528,282271,and,1070,5
52529,282275,it,1070,5
52530,282278,seems,1070,5
52531,282284,like,1070,5
52532,282289,to,1070,5
52533,282292,be,1070,5
52534,282295,my,1070,5
52535,282298,last,1070,5
52536,282303,riding,1070,5
52537,282312,said,1070,5
52538,282317,Th,1070,5
52539,282320,oden,1070,5
52540,282327,I,1070,5
52541,282329,have,1070,5
52542,282334,no,1070,5
52543,282337,child,1070,5
52544,282344,Th,1070,5
52545,282347,odred,1070,5
52546,282353,my,1070,5
52547,282356,son,1070,5
52548,282360,is,1070,5
52549,282363,slain,1070,5
52550,282370,I,1070,5
52551,282372,name,1070,5
52552,282378,omer,1070,5
52553,282383,my,1070,5
52554,282386,sister,1070,5
52555,282393,son,1070,5
52556,282397,to,1070,5
52557,282400,be,1070,5
52558,282403,my,1070,5
52559,282406,heir,1070,5
52560,282412,If,1070,5
52561,282415,neither,1070,5
52562,282423,of,1070,5
52563,282426,us,1070,5
52564,282429,return,1070,5
52565,282437,then,1070,5
52566,282442,choose,1070,5
52567,282449,a,1070,5
52568,282451,new,1070,5
52569,282455,lord,1070,5
52570,282460,as,1070,5
52571,282463,you,1070,5
52572,282467,will,1070,5
52573,282473,But,1070,5
52574,282477,to,1070,5
52575,282480,some,1070,5
52576,282485,one,1070,5
52577,282489,I,1070,5
52578,282491,must,1070,5
52579,282496,now,1070,5
52580,282500,entrust,1070,5
52581,282508,my,1070,5
52582,282511,people,1070,5
52583,282518,that,1070,5
52584,282523,I,1070,5
52585,282525,leave,1070,5
52586,282531,behind,1070,5
52587,282539,to,1070,5
52588,282542,rule,1070,5
52589,282547,them,1070,5
52590,282552,in,1070,5
52591,282555,my,1070,5
52592,282558,place,1070,5
52593,282565,Which,1070,5
52594,282571,of,1070,5
52595,282574,you,1070,5
52596,282578,will,1070,5
52597,282583,stay,1070,5
52598,282595,No,1071,5
52599,282598,man,1071,5
52600,282602,spoke,1071,5
52601,282615,Is,1072,5
52602,282618,there,1072,5
52603,282624,none,1072,5
52604,282629,whom,1072,5
52605,282634,you,1072,5
52606,282638,would,1072,5
52607,282644,name,1072,5
52608,282650,In,1072,5
52609,282653,whom,1072,5
52610,282658,do,1072,5
52611,282661,my,1072,5
52612,282664,people,1072,5
52613,282671,trust,1072,5
52614,282685,In,1073,5
52615,282688,the,1073,5
52616,282692,House,1073,5
52617,282698,of,1073,5
52618,282701,Eorl,1073,5
52619,282708,answered,1073,5
52620,282717,H,1073,5
52621,282719,ma,1073,5
52622,282729,But,1074,5
52623,282734,omer,1074,5
52624,282739,I,1074,5
52625,282741,cannot,1074,5
52626,282748,spare,1074,5
52627,282755,nor,1074,5
52628,282759,would,1074,5
52629,282765,he,1074,5
52630,282768,stay,1074,5
52631,282775,said,1074,5
52632,282780,the,1074,5
52633,282784,king,1074,5
52634,282791,and,1074,5
52635,282795,he,1074,5
52636,282798,is,1074,5
52637,282801,the,1074,5
52638,282805,last,1074,5
52639,282810,of,1074,5
52640,282813,that,1074,5
52641,282818,House,1074,5
52642,282832,I,1075,5
52643,282834,said,1075,5
52644,282839,not,1075,5
52645,282844,omer,1075,5
52646,282851,answered,1075,5
52647,282860,H,1075,5
52648,282862,ma,1075,5
52649,282867,And,1075,5
52650,282871,he,1075,5
52651,282874,is,1075,5
52652,282877,not,1075,5
52653,282881,the,1075,5
52654,282885,last,1075,5
52655,282891,There,1075,5
52656,282897,is,1075,5
52657,282901,owyn,1075,5
52658,282907,daughter,1075,5
52659,282916,of,1075,5
52660,282920,omund,1075,5
52661,282927,his,1075,5
52662,282931,sister,1075,5
52663,282939,She,1075,5
52664,282943,is,1075,5
52665,282946,fearless,1075,5
52666,282955,and,1075,5
52667,282959,high,1075,5
52668,282964,hearted,1075,5
52669,282973,All,1075,5
52670,282977,love,1075,5
52671,282982,her,1075,5
52672,282987,Let,1075,5
52673,282991,her,1075,5
52674,282995,be,1075,5
52675,282998,as,1075,5
52676,283001,lord,1075,5
52677,283006,to,1075,5
52678,283009,the,1075,5
52679,283013,Eorlingas,1075,5
52680,283024,while,1075,5
52681,283030,we,1075,5
52682,283033,are,1075,5
52683,283037,gone,1075,5
52684,283050,It,1076,5
52685,283053,shall,1076,5
52686,283059,be,1076,5
52687,283062,so,1076,5
52688,283067,said,1076,5
52689,283072,Th,1076,5
52690,283075,oden,1076,5
52691,283082,Let,1076,5
52692,283086,the,1076,5
52693,283090,heralds,1076,5
52694,283098,announce,1076,5
52695,283107,to,1076,5
52696,283110,the,1076,5
52697,283114,folk,1076,5
52698,283119,that,1076,5
52699,283124,the,1076,5
52700,283128,Lady,1076,5
52701,283134,owyn,1076,5
52702,283139,will,1076,5
52703,283144,lead,1076,5
52704,283149,them,1076,5
52705,283161,Then,1077,5
52706,283166,the,1077,5
52707,283170,king,1077,5
52708,283175,sat,1077,5
52709,283179,upon,1077,5
52710,283184,a,1077,5
52711,283186,seat,1077,5
52712,283191,before,1077,5
52713,283198,his,1077,5
52714,283202,doors,1077,5
52715,283209,and,1077,5
52716,283214,owyn,1077,5
52717,283219,knelt,1077,5
52718,283225,before,1077,5
52719,283232,him,1077,5
52720,283236,and,1077,5
52721,283240,received,1077,5
52722,283249,from,1077,5
52723,283254,him,1077,5
52724,283258,a,1077,5
52725,283260,sword,1077,5
52726,283266,and,1077,5
52727,283270,a,1077,5
52728,283272,fair,1077,5
52729,283277,corslet,1077,5
52730,283287,Farewell,1077,5
52731,283296,sister,1077,5
52732,283303,daughter,1077,5
52733,283314,he,1077,5
52734,283317,said,1077,5
52735,283324,Dark,1077,5
52736,283329,is,1077,5
52737,283332,the,1077,5
52738,283336,hour,1077,5
52739,283342,yet,1077,5
52740,283346,maybe,1077,5
52741,283352,we,1077,5
52742,283355,shall,1077,5
52743,283361,return,1077,5
52744,283368,to,1077,5
52745,283371,the,1077,5
52746,283375,Golden,1077,5
52747,283382,Hall,1077,5
52748,283388,But,1077,5
52749,283392,in,1077,5
52750,283395,Dunharrow,1077,5
52751,283405,the,1077,5
52752,283409,people,1077,5
52753,283416,may,1077,5
52754,283420,long,1077,5
52755,283425,defend,1077,5
52756,283432,themselves,1077,5
52757,283444,and,1077,5
52758,283448,if,1077,5
52759,283451,the,1077,5
52760,283455,battle,1077,5
52761,283462,go,1077,5
52762,283465,ill,1077,5
52763,283470,thither,1077,5
52764,283478,will,1077,5
52765,283483,come,1077,5
52766,283488,all,1077,5
52767,283492,who,1077,5
52768,283496,escape,1077,5
52769,283506,Speak,1077,5
52770,283512,not,1077,5
52771,283516,so,1077,5
52772,283521,she,1077,5
52773,283525,answered,1077,5
52774,283536,A,1077,5
52775,283538,year,1077,5
52776,283543,shall,1077,5
52777,283549,I,1077,5
52778,283551,endure,1077,5
52779,283558,for,1077,5
52780,283562,every,1077,5
52781,283568,day,1077,5
52782,283572,that,1077,5
52783,283577,passes,1077,5
52784,283584,until,1077,5
52785,283590,your,1077,5
52786,283595,return,1077,5
52787,283604,But,1077,5
52788,283608,as,1077,5
52789,283611,she,1077,5
52790,283615,spoke,1077,5
52791,283621,her,1077,5
52792,283625,eyes,1077,5
52793,283630,went,1077,5
52794,283635,to,1077,5
52795,283638,Aragorn,1077,5
52796,283646,who,1077,5
52797,283650,stood,1077,5
52798,283656,nearby,1077,5
52799,283670,The,1078,5
52800,283674,king,1078,5
52801,283679,shall,1078,5
52802,283685,come,1078,5
52803,283690,again,1078,5
52804,283698,he,1078,5
52805,283701,said,1078,5
52806,283708,Fear,1078,5
52807,283713,not,1078,5
52808,283718,Not,1078,5
52809,283722,West,1078,5
52810,283727,but,1078,5
52811,283731,East,1078,5
52812,283736,does,1078,5
52813,283741,our,1078,5
52814,283745,doom,1078,5
52815,283750,await,1078,5
52816,283756,us,1078,5
52817,283767,The,1079,5
52818,283771,king,1079,5
52819,283776,now,1079,5
52820,283780,went,1079,5
52821,283785,down,1079,5
52822,283790,the,1079,5
52823,283794,stair,1079,5
52824,283800,with,1079,5
52825,283805,Gandalf,1079,5
52826,283813,beside,1079,5
52827,283820,him,1079,5
52828,283825,The,1079,5
52829,283829,others,1079,5
52830,283836,followed,1079,5
52831,283846,Aragorn,1079,5
52832,283854,looked,1079,5
52833,283861,back,1079,5
52834,283866,as,1079,5
52835,283869,they,1079,5
52836,283874,passed,1079,5
52837,283881,towards,1079,5
52838,283889,the,1079,5
52839,283893,gate,1079,5
52840,283899,Alone,1079,5
52841,283906,owyn,1079,5
52842,283911,stood,1079,5
52843,283917,before,1079,5
52844,283924,the,1079,5
52845,283928,doors,1079,5
52846,283934,of,1079,5
52847,283937,the,1079,5
52848,283941,house,1079,5
52849,283947,at,1079,5
52850,283950,the,1079,5
52851,283954,stair's,1079,5
52852,283962,head,1079,5
52853,283968,the,1079,5
52854,283972,sword,1079,5
52855,283978,was,1079,5
52856,283982,set,1079,5
52857,283986,upright,1079,5
52858,283994,before,1079,5
52859,284001,her,1079,5
52860,284006,and,1079,5
52861,284010,her,1079,5
52862,284014,hands,1079,5
52863,284020,were,1079,5
52864,284025,laid,1079,5
52865,284030,upon,1079,5
52866,284035,the,1079,5
52867,284039,hilt,1079,5
52868,284045,She,1079,5
52869,284049,was,1079,5
52870,284053,clad,1079,5
52871,284058,now,1079,5
52872,284062,in,1079,5
52873,284065,mail,1079,5
52874,284070,and,1079,5
52875,284074,shone,1079,5
52876,284080,like,1079,5
52877,284085,silver,1079,5
52878,284092,in,1079,5
52879,284095,the,1079,5
52880,284099,sun,1079,5
52881,284109,Gimli,1080,5
52882,284115,walked,1080,5
52883,284122,with,1080,5
52884,284127,Legolas,1080,5
52885,284136,his,1080,5
52886,284140,axe,1080,5
52887,284144,on,1080,5
52888,284147,his,1080,5
52889,284151,shoulder,1080,5
52890,284162,Well,1080,5
52891,284168,at,1080,5
52892,284171,last,1080,5
52893,284176,we,1080,5
52894,284179,set,1080,5
52895,284183,off,1080,5
52896,284189,he,1080,5
52897,284192,said,1080,5
52898,284199,Men,1080,5
52899,284203,need,1080,5
52900,284208,many,1080,5
52901,284213,words,1080,5
52902,284219,before,1080,5
52903,284226,deeds,1080,5
52904,284233,My,1080,5
52905,284236,axe,1080,5
52906,284240,is,1080,5
52907,284243,restless,1080,5
52908,284252,in,1080,5
52909,284255,my,1080,5
52910,284258,hands,1080,5
52911,284265,Though,1080,5
52912,284272,I,1080,5
52913,284274,doubt,1080,5
52914,284280,not,1080,5
52915,284284,that,1080,5
52916,284289,these,1080,5
52917,284295,Rohirrim,1080,5
52918,284304,are,1080,5
52919,284308,fell,1080,5
52920,284313,handed,1080,5
52921,284320,when,1080,5
52922,284325,they,1080,5
52923,284330,come,1080,5
52924,284335,to,1080,5
52925,284338,it,1080,5
52926,284342,Nonetheless,1080,5
52927,284354,this,1080,5
52928,284359,is,1080,5
52929,284362,not,1080,5
52930,284366,the,1080,5
52931,284370,warfare,1080,5
52932,284378,that,1080,5
52933,284383,suits,1080,5
52934,284389,me,1080,5
52935,284393,How,1080,5
52936,284397,shall,1080,5
52937,284403,I,1080,5
52938,284405,come,1080,5
52939,284410,to,1080,5
52940,284413,the,1080,5
52941,284417,battle,1080,5
52942,284425,I,1080,5
