word_idx,start_char,word,paragraph_idx,chapter_idx
6310,38808,a,497,2
6311,38810,large,497,2
6312,38816,match,497,2
6313,38823,PEERING,497,2
6314,38831,around,497,2
6315,38838,with,497,2
6316,38843,its,497,2
6317,38848,GROTESQUE,497,2
6318,38858,WATERY,497,2
6319,38865,EYE,497,2
6320,38870,rolling,497,2
6321,38878,in,497,2
6322,38881,its,497,2
6323,38885,socket,497,2
6324,38893,LIP,497,2
6325,38897,LIKE,497,2
6326,38902,LIDS,497,2
6327,38908,slow,497,2
6328,38913,blinking,497,2
6329,38922,moisture,497,2
6330,38931,onto,497,2
6331,38936,its,497,2
6332,38940,glassy,497,2
6333,38947,membrane,497,2
6334,38962,peering,497,2
6335,38970,into,497,2
6336,38976,darkness,497,2
6337,38988,until,497,2
6338,39000,A,497,2
6339,39002,Soldier,497,2
6340,39010,SCREAMS,497,2
6341,39018,as,497,2
6342,39021,he,497,2
6343,39024,is,497,2
6344,39027,grabbed,497,2
6345,39035,and,497,2
6346,39039,shoved,497,2
6347,39046,SQUIRMING,497,2
6348,39056,into,497,2
6349,39062,the,497,2
6350,39066,Cyclops,497,2
6351,39074,s,497,2
6352,39076,mouth,497,2
6353,39088,the,497,2
6354,39092,Cyclops,497,2
6355,39100,DROPS,497,2
6356,39106,the,497,2
6357,39110,burning,497,2
6358,39118,log,497,2
6359,39122,to,497,2
6360,39125,use,497,2
6361,39130,both,497,2
6362,39135,hands,497,2
6363,39141,to,497,2
6364,39144,remove,497,2
6365,39151,the,497,2
6366,39155,indigestible,497,2
6367,39168,sword,497,2
6368,39174,and,497,2
6369,39178,armour,497,2
6370,39185,of,497,2
6371,39188,the,497,2
6372,39192,soldier,497,2
6373,39201,like,497,2
6374,39206,a,497,2
6375,39208,child,497,2
6376,39214,eating,497,2
6377,39221,a,497,2
6378,39223,shrimp,497,2
6379,39236,CYCLOPS,498,2
6380,39247,Odysseus,498,2
6381,39257,in,498,2
6382,39260,the,498,2
6383,39264,dark,498,2
6384,39270,makes,498,2
6385,39276,out,498,2
6386,39280,a,498,2
6387,39282,Soldier,498,2
6388,39290,near,498,2
6389,39295,him,498,2
6390,39300,shivering,498,2
6391,39312,Odysseus,498,2
6392,39321,nods,498,2
6393,39327,trying,498,2
6394,39334,to,498,2
6395,39337,reassure,498,2
6396,39350,By,498,2
6397,39353,the,498,2
6398,39357,fire,498,2
6399,39363,the,498,2
6400,39367,Cyclops,498,2
6401,39375,lowers,498,2
6402,39382,itself,498,2
6403,39389,to,498,2
6404,39392,the,498,2
6405,39396,ground,498,2
6406,39404,lying,498,2
6407,39410,near,498,2
6408,39415,the,498,2
6409,39419,fire,498,2
6410,39425,and,498,2
6411,39429,closing,498,2
6412,39437,its,498,2
6413,39441,eye,498,2
6414,39446,blood,498,2
6415,39452,dribbling,498,2
6416,39462,from,498,2
6417,39467,the,498,2
6418,39471,corner,498,2
6419,39478,of,498,2
6420,39481,its,498,2
6421,39485,mouth,498,2
6422,39495,INT,499,2
6423,39500,SAME,499,2
6424,39508,LATER,499,2
6425,39517,Odysseus,500,2
6426,39526,nudges,500,2
6427,39533,the,500,2
6428,39537,soldier,500,2
6429,39549,ODYSSEUS,501,2
6430,39560,whispers,501,2
6431,39571,I,501,2
6432,39573,think,501,2
6433,39579,it,501,2
6434,39582,s,501,2
6435,39584,asleep,501,2
6436,39595,Odysseus,501,2
6437,39604,makes,501,2
6438,39610,his,501,2
6439,39614,way,501,2
6440,39618,over,501,2
6441,39623,to,501,2
6442,39626,the,501,2
6443,39630,SLEEPING,501,2
6444,39639,MAMMOTH,501,2
6445,39648,The,501,2
6446,39653,other,501,2
6447,39659,Soldiers,501,2
6448,39668,emerge,501,2
6449,39675,to,501,2
6450,39678,assemble,501,2
6451,39687,by,501,2
6452,39690,the,501,2
6453,39694,monstrous,501,2
6454,39704,head,501,2
6455,39710,Eurylochus,501,2
6456,39722,draws,501,2
6457,39728,his,501,2
6458,39732,sword,501,2
6459,39739,and,501,2
6460,39743,considers,501,2
6461,39753,how,501,2
6462,39757,to,501,2
6463,39760,kill,501,2
6464,39765,the,501,2
6465,39769,Cyclops,501,2
6466,39778,His,501,2
6467,39782,men,501,2
6468,39787,MIME,501,2
6469,39792,different,501,2
6470,39802,killing,501,2
6471,39810,zones,501,2
6472,39817,bringing,501,2
6473,39826,fingers,501,2
6474,39834,across,501,2
6475,39841,necks,501,2
6476,39848,wrists,501,2
6477,39857,behind,501,2
6478,39864,the,501,2
6479,39868,ear,501,2
6480,39880,Eurylochus,501,2
6481,39891,chooses,501,2
6482,39899,a,501,2
6483,39901,spot,501,2
6484,39907,lines,501,2
6485,39913,up,501,2
6486,39916,his,501,2
6487,39920,sword,501,2
6488,39927,when,501,2
6489,39932,Odysseus,501,2
6490,39941,stops,501,2
6491,39948,him,501,2
6492,39953,pointing,501,2
6493,39962,into,501,2
6494,39967,the,501,2
6495,39971,dark,501,2
6496,39976,away,501,2
6497,39981,from,501,2
6498,39986,the,501,2
6499,39990,fire,501,2
6500,39996,Eurylochus,501,2
6501,40007,does,501,2
6502,40012,not,501,2
6503,40017,understand,501,2
6504,40035,ODYSSEUS,502,2
6505,40046,whispers,502,2
6506,40057,The,502,2
6507,40061,rock,502,2
6508,40070,Eurylochus,502,2
6509,40081,gets,502,2
6510,40086,it,502,2
6511,40090,moves,502,2
6512,40096,away,502,2
6513,40101,from,502,2
6514,40106,the,502,2
6515,40110,Cyclops,502,2
6516,40118,to,502,2
6517,40121,talk,502,2
6518,40130,EURYLOCHUS,503,2
6519,40142,We,503,2
6520,40145,can,503,2
6521,40149,t,503,2
6522,40151,move,503,2
6523,40156,the,503,2
6524,40160,rock,503,2
6525,40169,ODYSSEUS,504,2
6526,40179,We'd,504,2
6527,40184,be,504,2
6528,40187,trapped,504,2
6529,40195,in,504,2
6530,40198,here,504,2
6531,40207,Odysseus,504,2
6532,40216,thinks,504,2
6533,40227,ODYSSEUS,505,2
6534,40237,Spread,505,2
6535,40244,the,505,2
6536,40248,word,505,2
6537,40254,Rest,505,2
6538,40259,up,505,2
6539,40263,In,505,2
6540,40266,the,505,2
6541,40270,morning,505,2
6542,40279,when,505,2
6543,40284,it,505,2
6544,40287,lets,505,2
6545,40292,out,505,2
6546,40296,its,505,2
6547,40301,flock,505,2
6548,40307,we,505,2
6549,40310,ll,505,2
6550,40313,rush,505,2
6551,40318,the,505,2
6552,40322,entrance,505,2
6553,40332,It,505,2
6554,40335,can,505,2
6555,40339,t,505,2
6556,40341,grab,505,2
6557,40346,all,505,2
6558,40350,of,505,2
6559,40353,us,505,2
6560,40360,Eurylochus,505,2
6561,40371,nods,505,2
6562,40377,They,505,2
6563,40382,settle,505,2
6564,40389,down,505,2
6565,40394,for,505,2
6566,40398,the,505,2
6567,40402,night,505,2
6568,40412,Odysseus,505,2
6569,40421,watches,505,2
6570,40429,as,505,2
6571,40432,the,505,2
6572,40436,fire,505,2
6573,40441,dies,505,2
6574,40454,INT,506,2
6575,40459,SAME,506,2
6576,40466,MORNING,506,2
6577,40477,Odysseus,507,2
6578,40486,is,507,2
6579,40489,woken,507,2
6580,40495,by,507,2
6581,40498,a,507,2
6582,40500,GRINDING,507,2
6583,40509,NOISE,507,2
6584,40515,as,507,2
6585,40518,LIGHT,507,2
6586,40524,floods,507,2
6587,40531,into,507,2
6588,40536,the,507,2
6589,40541,cave,507,2
6590,40547,The,507,2
6591,40551,silhouette,507,2
6592,40562,of,507,2
6593,40565,the,507,2
6594,40569,Cyclops,507,2
6595,40577,has,507,2
6596,40581,rolled,507,2
6597,40588,back,507,2
6598,40593,the,507,2
6599,40597,giant,507,2
6600,40603,boulder,507,2
6601,40613,The,507,2
6602,40617,sheep,507,2
6603,40623,BLEAT,507,2
6604,40629,as,507,2
6605,40632,they,507,2
6606,40637,start,507,2
6607,40643,gathering,507,2
6608,40653,near,507,2
6609,40658,the,507,2
6610,40662,entrance,507,2
6611,40677,Odysseus,507,2
6612,40686,looks,507,2
6613,40692,around,507,2
6614,40699,at,507,2
6615,40702,his,507,2
6616,40706,men,507,2
6617,40711,all,507,2
6618,40715,around,507,2
6619,40722,the,507,2
6620,40726,cave,507,2
6621,40732,preparing,507,2
6622,40742,to,507,2
6623,40746,rush,507,2
6624,40751,the,507,2
6625,40755,door,507,2
6626,40766,The,507,2
6627,40770,Cyclops,507,2
6628,40778,steps,507,2
6629,40784,into,507,2
6630,40789,the,507,2
6631,40793,cave,507,2
6632,40798,towards,507,2
6633,40806,them,507,2
6634,40811,to,507,2
6635,40814,pick,507,2
6636,40819,up,507,2
6637,40822,its,507,2
6638,40826,tree,507,2
6639,40831,trunk,507,2
6640,40838,club,507,2
6641,40849,Odysseus,507,2
6642,40858,starts,507,2
6643,40865,to,507,2
6644,40868,run,507,2
6645,40877,his,507,2
6646,40881,men,507,2
6647,40885,do,507,2
6648,40888,the,507,2
6649,40892,same,507,2
6650,40898,racing,507,2
6651,40905,towards,507,2
6652,40913,the,507,2
6653,40918,DAZZLING,507,2
6654,40927,light,507,2
6655,40933,of,507,2
6656,40936,the,507,2
6657,40940,cave,507,2
6658,40945,entrance,507,2
6659,40959,BOOM,507,2
6660,40965,A,507,2
6661,40967,GIANT,507,2
6662,40973,FOOT,507,2
6663,40978,comes,507,2
6664,40984,down,507,2
6665,40989,as,507,2
6666,40992,the,507,2
6667,40996,Cyclops,507,2
6668,41004,steps,507,2
6669,41010,over,507,2
6670,41015,them,507,2
6671,41021,once,507,2
6672,41030,BOOM,507,2
6673,41036,The,507,2
6674,41040,other,507,2
6675,41046,foot,507,2
6676,41051,comes,507,2
6677,41057,down,507,2
6678,41062,on,507,2
6679,41065,a,507,2
6680,41067,Soldier,507,2
6681,41076,crushing,507,2
6682,41086,him,507,2
6683,41096,as,507,2
6684,41099,fast,507,2
6685,41104,as,507,2
6686,41107,they,507,2
6687,41112,sprint,507,2
6688,41120,the,507,2
6689,41124,Cyclops,507,2
6690,41132,is,507,2
6691,41135,already,507,2
6692,41143,back,507,2
6693,41148,in,507,2
6694,41151,front,507,2
6695,41157,of,507,2
6696,41161,them,507,2
6697,41167,crouching,507,2
6698,41178,feeling,507,2
6699,41186,the,507,2
6700,41190,tops,507,2
6701,41195,of,507,2
6702,41198,the,507,2
6703,41202,sheep,507,2
6704,41208,as,507,2
6705,41211,they,507,2
6706,41216,pass,507,2
6707,41221,by,507,2
6708,41229,it,507,2
6709,41233,GRABS,507,2
6710,41239,the,507,2
6711,41243,Soldier,507,2
6712,41251,next,507,2
6713,41256,to,507,2
6714,41259,Odysseus,507,2
6715,41269,giving,507,2
6716,41276,Odysseus,507,2
6717,41285,a,507,2
6718,41287,chance,507,2
6719,41294,to,507,2
6720,41298,race,507,2
6721,41303,beneath,507,2
6722,41311,it,507,2
6723,41320,he,507,2
6724,41323,is,507,2
6725,41326,in,507,2
6726,41329,the,507,2
6727,41333,light,507,2
6728,41339,now,507,2
6729,41344,home,507,2
6730,41349,free,507,2
6731,41355,but,507,2
6732,41359,he,507,2
6733,41362,turns,507,2
6734,41368,and,507,2
6735,41373,sees,507,2
6736,41378,the,507,2
6737,41382,Cyclops,507,2
6738,41390,tossing,507,2
6739,41398,and,507,2
6740,41402,pushing,507,2
6741,41410,half,507,2
6742,41415,his,507,2
6743,41419,men,507,2
6744,41423,back,507,2
6745,41428,into,507,2
6746,41433,the,507,2
6747,41437,dark,507,2
6748,41449,Eurylochus,507,2
6749,41460,is,507,2
6750,41463,beside,507,2
6751,41470,him,507,2
6752,41480,the,507,2
6753,41484,Cyclops,507,2
6754,41492,grabs,507,2
6755,41498,the,507,2
6756,41502,boulder,507,2
6757,41511,starting,507,2
6758,41521,to,507,2
6759,41524,close,507,2
6760,41530,up,507,2
6761,41533,the,507,2
6762,41537,cave,507,2
6763,41548,ODYSSEUS,508,2
6764,41558,It,508,2
6765,41561,s,508,2
6766,41563,shutting,508,2
6767,41572,them,508,2
6768,41577,in,508,2
6769,41581,Go,508,2
6770,41585,Get,508,2
6771,41589,them,508,2
6772,41594,down,508,2
6773,41599,to,508,2
6774,41602,the,508,2
6775,41606,ships,508,2
6776,41616,Odysseus,508,2
6777,41625,races,508,2
6778,41631,back,508,2
6779,41637,past,508,2
6780,41642,the,508,2
6781,41646,Cyclops,508,2
6782,41654,s,508,2
6783,41656,foot,508,2
6784,41662,into,508,2
6785,41667,the,508,2
6786,41671,dark,508,2
6787,41676,just,508,2
6788,41681,as,508,2
6789,41684,the,508,2
6790,41689,Cyclops,508,2
6791,41697,SHUTS,508,2
6792,41703,them,508,2
6793,41708,in,508,2
6794,41715,INT,509,2
6795,41720,CAVE,509,2
6796,41726,ISLAND,509,2
6797,41736,LATER,509,2
6798,41745,Odysseus,510,2
6799,41754,and,510,2
6800,41758,his,510,2
6801,41762,men,510,2
6802,41766,are,510,2
6803,41770,gathered,510,2
6804,41779,by,510,2
6805,41782,the,510,2
6806,41786,fire,510,2
6807,41795,POLITES,511,2
6808,41804,Could,511,2
6809,41810,we,511,2
6810,41813,jam,511,2
6811,41817,something,511,2
6812,41827,in,511,2
6813,41830,the,511,2
6814,41834,cave,511,2
6815,41839,mouth,511,2
6816,41845,to,511,2
6817,41848,leave,511,2
6818,41854,a,511,2
6819,41856,gap,511,2
6820,41864,ODYSSEUS,512,2
6821,41874,Maybe,512,2
6822,41881,But,512,2
6823,41885,what,512,2
6824,41892,Elpenor,512,2
6825,41900,speaks,512,2
6826,41907,up,512,2
6827,41913,ELPENOR,513,2
6828,41922,This,513,2
6829,41927,log,513,2
6830,41935,Odysseus,513,2
6831,41944,looks,513,2
6832,41950,at,513,2
6833,41953,the,513,2
6834,41957,large,513,2
6835,41963,log,513,2
6836,41971,ODYSSEUS,514,2
6837,41983,It'll,514,2
6838,41989,notice,514,2
6839,42000,Odysseus,514,2
6840,42009,gets,514,2
6841,42014,up,514,2
6842,42017,and,514,2
6843,42021,looks,514,2
6844,42027,closer,514,2
6845,42034,as,514,2
6846,42037,the,514,2
6847,42041,log,514,2
6848,42046,It,514,2
6849,42049,tapers,514,2
6850,42060,ODYSSEUS,515,2
6851,42070,Grab,515,2
6852,42075,the,515,2
6853,42079,thin,515,2
6854,42084,end,515,2
6855,42089,Put,515,2
6856,42093,it,515,2
6857,42096,in,515,2
6858,42099,the,515,2
6859,42103,fire,515,2
6860,42112,His,515,2
6861,42116,men,515,2
6862,42120,start,515,2
6863,42126,to,515,2
6864,42129,work,515,2
6865,42138,ODYSSEUS,516,2
6866,42148,How,516,2
6867,42152,much,516,2
6868,42157,rope,516,2
6869,42162,do,516,2
6870,42165,we,516,2
6871,42168,have,516,2
6872,42175,Soldiers,516,2
6873,42184,start,516,2
6874,42190,unwinding,516,2
6875,42200,rope,516,2
6876,42205,from,516,2
6877,42210,their,516,2
6878,42216,waists,516,2
6879,42229,Odysseus,516,2
6880,42238,counts,516,2
6881,42246,his,516,2
6882,42250,men,516,2
6883,42258,ODYSSEUS,517,2
6884,42268,How,517,2
6885,42272,big,517,2
6886,42276,s,517,2
6887,42278,the,517,2
6888,42282,flock,517,2
6889,42290,ANTIPHATES,518,2
6890,42302,Two,518,2
6891,42306,dozen,518,2
6892,42313,maybe,518,2
6893,42321,ODYSSEUS,519,2
6894,42331,Not,519,2
6895,42335,enough,519,2
6896,42342,for,519,2
6897,42346,all,519,2
6898,42350,of,519,2
6899,42353,us,519,2
6900,42357,When,519,2
6901,42362,he,519,2
6902,42365,comes,519,2
6903,42371,back,519,2
6904,42377,two,519,2
6905,42381,of,519,2
6906,42384,us,519,2
6907,42387,have,519,2
6908,42392,to,519,2
6909,42396,get,519,2
6910,42400,out,519,2
6911,42406,LAODAMAS,520,2
6912,42416,Or,520,2
6913,42419,at,520,2
6914,42422,least,520,2
6915,42428,get,520,2
6916,42432,killed,520,2
6917,42443,Two,520,2
6918,42447,soldiers,520,2
6919,42456,step,520,2
6920,42461,forward,520,2
6921,42470,CEPHEUS,520,2
6922,42478,and,520,2
6923,42482,one,520,2
6924,42486,other,520,2
6925,42496,ODYSSEUS,521,2
6926,42506,Run,521,2
6927,42510,low,521,2
6928,42514,through,521,2
6929,42522,the,521,2
6930,42526,flock,521,2
6931,42532,towards,521,2
6932,42540,the,521,2
6933,42544,entrance,521,2
6934,42554,then,521,2
6935,42559,split,521,2
6936,42565,wide,521,2
6937,42575,POLITES,522,2
6938,42584,So,522,2
6939,42587,he,522,2
6940,42590,can,522,2
6941,42594,only,522,2
6942,42599,grab,522,2
6943,42604,one,522,2
6944,42608,of,522,2
6945,42611,them,522,2
6946,42620,Two,522,2
6947,42624,more,522,2
6948,42629,Soldiers,522,2
6949,42639,Elpenor,522,2
6950,42647,and,522,2
6951,42651,one,522,2
6952,42655,other,522,2
6953,42662,step,522,2
6954,42667,forward,522,2
6955,42679,ELPENOR,523,2
6956,42690,Four,523,2
6957,42695,of,523,2
6958,42698,us,523,2
6959,42701,should,523,2
6960,42708,make,523,2
6961,42713,the,523,2
6962,42717,run,523,2
6963,42722,Two,523,2
6964,42726,and,523,2
6965,42730,two,523,2
6966,42738,POLITES,524,2
6967,42747,Why,524,2
6968,42751,risk,524,2
6969,42756,more,524,2
6970,42761,men,524,2
6971,42769,ELPENOR,525,2
6972,42778,He,525,2
6973,42781,ate,525,2
6974,42785,two,525,2
6975,42789,of,525,2
6976,42792,us,525,2
6977,42795,last,525,2
6978,42800,night,525,2
6979,42814,MENETUS,526,2
6980,42823,He,526,2
6981,42826,ll,526,2
6982,42829,want,526,2
6983,42834,another,526,2
6984,42842,two,526,2
6985,42846,before,526,2
6986,42853,he,526,2
6987,42856,sleeps,526,2
6988,42871,ODYSSEUS,527,2
6989,42881,And,527,2
6990,42885,we,527,2
6991,42888,need,527,2
6992,42893,him,527,2
6993,42897,to,527,2
6994,42900,sleep,527,2
6995,42912,INT,528,3
6996,42917,SAME,528,3
6997,42925,LATER,528,3
6998,42934,A,529,3
6999,42936,GRINDING,529,3
7000,42945,noise,529,3
7001,42951,as,529,3
7002,42954,the,529,3
7003,42958,stone,529,3
7004,42964,is,529,3
7005,42967,pulled,529,3
7006,42974,back,529,3
7007,42980,letting,529,3
7008,42988,daylight,529,3
7009,42997,in,529,3
7010,43002,Odysseus,529,3
7011,43011,BLINKS,529,3
7012,43018,in,529,3
7013,43021,the,529,3
7014,43025,daylight,529,3
7015,43034,as,529,3
7016,43037,the,529,3
7017,43041,FLOCK,529,3
7018,43047,comes,529,3
7019,43054,bleating,529,3
7020,43064,into,529,3
7021,43070,the,529,3
7022,43074,cave,529,3
7023,43080,The,529,3
7024,43084,silhouette,529,3
7025,43095,of,529,3
7026,43098,the,529,3
7027,43102,Cyclops,529,3
7028,43110,hangs,529,3
7029,43117,bent,529,3
7030,43122,over,529,3
7031,43127,in,529,3
7032,43130,the,529,3
7033,43135,entrance,529,3
7034,43145,looking,529,3
7035,43153,into,529,3
7036,43158,the,529,3
7037,43162,cave,529,3
7038,43173,The,529,3
7039,43177,four,529,3
7040,43182,Soldiers,529,3
7041,43191,RUN,529,3
7042,43196,CROUCHING,529,3
7043,43207,against,529,3
7044,43215,the,529,3
7045,43219,flock,529,3
7046,43231,the,529,3
7047,43236,Cyclops,529,3
7048,43244,spots,529,3
7049,43250,them,529,3
7050,43256,bends,529,3
7051,43262,lower,529,3
7052,43269,reaching,529,3
7053,43278,out,529,3
7054,43288,the,529,3
7055,43292,men,529,3
7056,43296,split,529,3
7057,43302,left,529,3
7058,43308,and,529,3
7059,43312,right,529,3
7060,43319,RACING,529,3
7061,43326,full,529,3
7062,43331,bore,529,3
7063,43336,around,529,3
7064,43343,the,529,3
7065,43347,Cyclops,529,3
7066,43355,s,529,3
7067,43357,feet,529,3
7068,43364,the,529,3
7069,43368,Cyclops,529,3
7070,43377,GRABS,529,3
7071,43383,the,529,3
7072,43387,two,529,3
7073,43391,to,529,3
7074,43394,the,529,3
7075,43398,right,529,3
7076,43404,in,529,3
7077,43407,one,529,3
7078,43411,messy,529,3
7079,43417,grip,529,3
7080,43423,grinding,529,3
7081,43432,them,529,3
7082,43437,against,529,3
7083,43446,the,529,3
7084,43450,ground,529,3
7085,43459,at,529,3
7086,43462,the,529,3
7087,43466,same,529,3
7088,43471,time,529,3
7089,43476,he,529,3
7090,43479,KICKS,529,3
7091,43485,Elpenor,529,3
7092,43493,on,529,3
7093,43496,the,529,3
7094,43500,left,529,3
7095,43506,sending,529,3
7096,43515,him,529,3
7097,43519,SKIDDING,529,3
7098,43528,back,529,3
7099,43533,along,529,3
7100,43539,the,529,3
7101,43543,cave,529,3
7102,43548,floor,529,3
7103,43557,Cepheus,529,3
7104,43565,ESCAPES,529,3
7105,43579,Elpenor,529,3
7106,43587,SMASHES,529,3
7107,43595,into,529,3
7108,43600,the,529,3
7109,43604,wall,529,3
7110,43609,near,529,3
7111,43614,Odysseus,529,3
7112,43629,who,529,3
7113,43633,runs,529,3
7114,43638,to,529,3
7115,43641,him,529,3
7116,43646,as,529,3
7117,43649,the,529,3
7118,43653,Cyclops,529,3
7119,43661,SMASHES,529,3
7120,43669,the,529,3
7121,43673,two,529,3
7122,43677,soldiers,529,3
7123,43686,against,529,3
7124,43694,the,529,3
7125,43698,ground,529,3
7126,43706,leaving,529,3
7127,43715,them,529,3
7128,43720,lying,529,3
7129,43726,there,529,3
7130,43733,dead,529,3
7131,43739,as,529,3
7132,43742,he,529,3
7133,43745,pulls,529,3
7134,43751,the,529,3
7135,43755,stone,529,3
7136,43761,across,529,3
7137,43768,the,529,3
7138,43772,door,529,3
7139,43778,bringing,529,3
7140,43788,darkness,529,3
7141,43801,Odysseus,529,3
7142,43810,cradles,529,3
7143,43818,Elpenor,529,3
7144,43826,as,529,3
7145,43829,he,529,3
7146,43832,dies,529,3
7147,43838,trying,529,3
7148,43845,hard,529,3
7149,43850,to,529,3
7150,43853,block,529,3
7151,43859,out,529,3
7152,43863,the,529,3
7153,43868,sound,529,3
7154,43874,of,529,3
7155,43877,the,529,3
7156,43881,Cyclops,529,3
7157,43889,FEASTING,529,3
7158,43898,on,529,3
7159,43901,the,529,3
7160,43905,other,529,3
7161,43911,two,529,3
7162,43915,soldiers,529,3
7163,43925,The,529,3
7164,43929,other,529,3
7165,43936,Soldiers,529,3
7166,43945,sit,529,3
7167,43949,scattered,529,3
7168,43959,in,529,3
7169,43962,the,529,3
7170,43966,dark,529,3
7171,43972,listening,529,3
7172,43982,to,529,3
7173,43985,the,529,3
7174,43989,grim,529,3
7175,43994,sounds,529,3
7176,44009,INT,530,3
7177,44014,SAME,530,3
7178,44022,LATER,530,3
7179,44031,As,531,3
7180,44034,the,531,3
7181,44038,Cyclops,531,3
7182,44046,sleeps,531,3
7183,44054,the,531,3
7184,44058,soldiers,531,3
7185,44067,silently,531,3
7186,44076,gather,531,3
7187,44083,around,531,3
7188,44090,him,531,3
7189,44095,They,531,3
7190,44101,pull,531,3
7191,44106,the,531,3
7192,44110,log,531,3
7193,44114,from,531,3
7194,44119,the,531,3
7195,44123,fire,531,3
7196,44129,its,531,3
7197,44133,narrow,531,3
7198,44140,end,531,3
7199,44144,now,531,3
7200,44148,charred,531,3
7201,44156,to,531,3
7202,44159,a,531,3
7203,44161,fine,531,3
7204,44167,glowing,531,3
7205,44176,point,531,3
7206,44183,Odysseus,531,3
7207,44192,gestures,531,3
7208,44201,to,531,3
7209,44204,them,531,3
7210,44209,to,531,3
7211,44212,line,531,3
7212,44217,up,531,3
7213,44220,opposite,531,3
7214,44229,the,531,3
7215,44233,massive,531,3
7216,44241,single,531,3
7217,44249,eye,531,3
7218,44254,then,531,3
7219,44259,draws,531,3
7220,44265,his,531,3
7221,44269,sword,531,3
7222,44275,and,531,3
7223,44279,stands,531,3
7224,44286,right,531,3
7225,44292,by,531,3
7226,44295,the,531,3
7227,44299,closed,531,3
7228,44306,eye,531,3
7229,44310,with,531,3
7230,44315,its,531,3
7231,44320,WEEPING,531,3
7232,44328,LIP,531,3
7233,44332,LIKE,531,3
7234,44337,LIDS,531,3
7235,44343,Odysseus,531,3
7236,44352,raises,531,3
7237,44359,his,531,3
7238,44363,sword,531,3
7239,44370,checks,531,3
7240,44377,the,531,3
7241,44382,line,531,3
7242,44387,up,531,3
7243,44391,then,531,3
7244,44396,SMACKS,531,3
7245,44403,the,531,3
7246,44407,Cyclops,531,3
7247,44415,s,531,3
7248,44417,cheek,531,3
7249,44423,with,531,3
7250,44428,the,531,3
7251,44432,flat,531,3
7252,44437,of,531,3
7253,44440,his,531,3
7254,44444,sword,531,3
7255,44453,the,531,3
7256,44457,Cyclops,531,3
7257,44465,OPENS,531,3
7258,44471,its,531,3
7259,44475,EYE,531,3
7260,44479,just,531,3
7261,44484,in,531,3
7262,44487,time,531,3
7263,44492,to,531,3
7264,44495,see,531,3
7265,44501,the,531,3
7266,44505,red,531,3
7267,44509,hot,531,3
7268,44513,log,531,3
7269,44518,PUNCTURES,531,3
7270,44528,the,531,3
7271,44532,eyeball,531,3
7272,44540,with,531,3
7273,44545,an,531,3
7274,44548,awful,531,3
7275,44554,SIZZLE,531,3
7276,44566,The,531,3
7277,44570,Cyclops,531,3
7278,44578,ROARS,531,3
7279,44584,and,531,3
7280,44588,YANKS,531,3
7281,44594,his,531,3
7282,44598,head,531,3
7283,44603,up,531,3
7284,44607,sending,531,3
7285,44615,some,531,3
7286,44620,of,531,3
7287,44623,the,531,3
7288,44628,soldiers,531,3
7289,44637,flying,531,3
7290,44644,into,531,3
7291,44649,the,531,3
7292,44653,air,531,3
7293,44663,CYCLOPS,532,3
7294,44672,AHHHHRRRRAAAPPPOSSEYEEEEE,533,3
7295,44709,Odysseus,533,3
7296,44718,RUNS,533,3
7297,44723,for,533,3
7298,44727,his,533,3
7299,44731,life,533,3
7300,44736,as,533,3
7301,44739,the,533,3
7302,44743,Cyclops,533,3
7303,44751,RAGES,533,3
7304,44758,SCREAMING,533,3
7305,44770,STAMPING,533,3
7306,44780,WHIRLING,533,3
7307,44789,about,533,3
7308,44796,BLIND,533,3
7309,44802,and,533,3
7310,44806,in,533,3
7311,44809,AGONY,533,3
7312,44819,men,533,3
7313,44823,and,533,3
7314,44828,sheep,533,3
7315,44834,are,533,3
7316,44838,CRUSHED,533,3
7317,44846,and,533,3
7318,44850,KICKED,533,3
7319,44857,at,533,3
7320,44860,random,533,3
7321,44871,INT,534,3
7322,44876,SAME,534,3
7323,44884,LATER,534,3
7324,44893,Odysseus,535,3
7325,44902,watches,535,3
7326,44910,his,535,3
7327,44914,men,535,3
7328,44918,TIE,535,3
7329,44922,sheaves,535,3
7330,44930,of,535,3
7331,44933,STRAW,535,3
7332,44939,to,535,3
7333,44942,their,535,3
7334,44948,bodies,535,3
7335,44956,He,535,3
7336,44960,glances,535,3
7337,44968,at,535,3
7338,44971,the,535,3
7339,44975,HUGE,535,3
7340,44980,MOUND,535,3
7341,44986,of,535,3
7342,44989,the,535,3
7343,44993,Cyclops,535,3
7344,45002,sitting,535,3
7345,45010,with,535,3
7346,45015,its,535,3
7347,45019,back,535,3
7348,45024,to,535,3
7349,45028,the,535,3
7350,45032,fire,535,3
7351,45038,SOBBING,535,3
7352,45052,Odysseus,535,3
7353,45061,moves,535,3
7354,45067,to,535,3
7355,45070,Elpenor,535,3
7356,45078,s,535,3
7357,45080,body,535,3
7358,45086,Says,535,3
7359,45091,goodbye,535,3
7360,45108,ANCHIALUS,536,3
7361,45119,What,536,3
7362,45124,about,536,3
7363,45130,his,536,3
7364,45134,body,536,3
7365,45143,ODYSSEUS,537,3
7366,45153,What,537,3
7367,45158,about,537,3
7368,45164,it,537,3
7369,45171,ANCHIALUS,538,3
7370,45182,We,538,3
7371,45185,just,538,3
7372,45190,leave,538,3
7373,45196,him,538,3
7374,45200,here,538,3
7375,45205,to,538,3
